[DEBUG]	2024-11-22 19:56:26.992876	create transaction
[DEBUG]	2024-11-22 19:56:26.992876	create transaction
[DEBUG]	2024-11-22 19:56:26.992876	create transaction
[DEBUG]	2024-11-22 19:56:26.993877	create transaction
[DEBUG]	2024-11-22 19:56:26.993877	create transaction
[DEBUG]	2024-11-22 19:56:26.993877	create transaction
[DEBUG]	2024-11-22 19:56:26.993877	create transaction
[DEBUG]	2024-11-22 19:56:26.993877	create transaction
[DEBUG]	2024-11-22 19:56:26.993877	create transaction
[DEBUG]	2024-11-22 19:56:26.994877	create transaction
[DEBUG]	2024-11-22 19:56:26.994877	create transaction
[DEBUG]	2024-11-22 19:56:26.994877	create transaction
[DEBUG]	2024-11-22 19:56:26.994877	create transaction
[DEBUG]	2024-11-22 19:56:26.994877	create transaction
[DEBUG]	2024-11-22 19:56:26.994877	create transaction
[DEBUG]	2024-11-22 19:56:26.995875	create transaction
[DEBUG]	2024-11-22 19:56:26.995875	create transaction
[DEBUG]	2024-11-22 19:56:26.995875	create transaction
[DEBUG]	2024-11-22 19:56:26.995875	create transaction
[DEBUG]	2024-11-22 19:56:26.995875	create transaction
[DEBUG]	2024-11-22 19:56:26.995875	create transaction
[DEBUG]	2024-11-22 19:56:26.996876	create transaction
[DEBUG]	2024-11-22 19:56:26.996876	create transaction
[DEBUG]	2024-11-22 19:56:26.996876	create transaction
[DEBUG]	2024-11-22 19:56:26.996876	create transaction
[DEBUG]	2024-11-22 19:56:26.996876	create transaction
[DEBUG]	2024-11-22 19:56:26.996876	create transaction
[DEBUG]	2024-11-22 19:56:26.996876	create transaction
[DEBUG]	2024-11-22 19:56:26.997877	create transaction
[DEBUG]	2024-11-22 19:56:26.997877	create transaction
[DEBUG]	2024-11-22 19:56:26.997877	create transaction
[DEBUG]	2024-11-22 19:56:26.997877	create transaction
[DEBUG]	2024-11-22 19:56:26.997877	create transaction
[DEBUG]	2024-11-22 19:56:26.997877	create transaction
[DEBUG]	2024-11-22 19:56:26.997877	create transaction
[DEBUG]	2024-11-22 19:56:26.998922	create transaction
[DEBUG]	2024-11-22 19:56:26.998922	create transaction
[DEBUG]	2024-11-22 19:56:26.998922	create transaction
[DEBUG]	2024-11-22 19:56:26.998922	create transaction
[DEBUG]	2024-11-22 19:56:26.998922	create transaction
[DEBUG]	2024-11-22 19:56:26.998922	create transaction
[DEBUG]	2024-11-22 19:56:26.999876	create transaction
[DEBUG]	2024-11-22 19:56:26.999876	create transaction
[DEBUG]	2024-11-22 19:56:26.999876	create transaction
[DEBUG]	2024-11-22 19:56:26.999876	create transaction
[DEBUG]	2024-11-22 19:56:26.999876	create transaction
[DEBUG]	2024-11-22 19:56:26.999876	create transaction
[DEBUG]	2024-11-22 19:56:26.999876	create transaction
[DEBUG]	2024-11-22 19:56:27.000875	create transaction
[DEBUG]	2024-11-22 19:56:27.000875	create transaction
[DEBUG]	2024-11-22 19:56:27.000875	create transaction
[DEBUG]	2024-11-22 19:56:27.000875	create transaction
[DEBUG]	2024-11-22 19:56:27.000875	create transaction
[DEBUG]	2024-11-22 19:56:27.000875	create transaction
[DEBUG]	2024-11-22 19:56:27.001875	create transaction
[DEBUG]	2024-11-22 19:56:27.001875	create transaction
[DEBUG]	2024-11-22 19:56:27.001875	create transaction
[DEBUG]	2024-11-22 19:56:27.001875	create transaction
[DEBUG]	2024-11-22 19:56:27.001875	create transaction
[DEBUG]	2024-11-22 19:56:27.001875	create transaction
[DEBUG]	2024-11-22 19:56:27.001875	create transaction
[DEBUG]	2024-11-22 19:56:27.002877	create transaction
[DEBUG]	2024-11-22 19:56:27.002877	create transaction
[DEBUG]	2024-11-22 19:56:27.002877	create transaction
[DEBUG]	2024-11-22 19:56:27.003877	create transaction
[DEBUG]	2024-11-22 19:56:27.003877	create transaction
[DEBUG]	2024-11-22 19:56:27.003877	create transaction
[DEBUG]	2024-11-22 19:56:27.004878	create transaction
[DEBUG]	2024-11-22 19:56:27.004878	create transaction
[DEBUG]	2024-11-22 19:56:27.004878	create transaction
[DEBUG]	2024-11-22 19:56:27.004878	create transaction
[DEBUG]	2024-11-22 19:56:27.005876	create transaction
[DEBUG]	2024-11-22 19:56:27.005876	create transaction
[DEBUG]	2024-11-22 19:56:27.005876	create transaction
[DEBUG]	2024-11-22 19:56:27.005876	create transaction
[DEBUG]	2024-11-22 19:56:27.006876	create transaction
[DEBUG]	2024-11-22 19:56:27.006876	create transaction
[DEBUG]	2024-11-22 19:56:27.006876	create transaction
[DEBUG]	2024-11-22 19:56:27.007880	create transaction
[DEBUG]	2024-11-22 19:56:27.007880	create transaction
[DEBUG]	2024-11-22 19:56:27.007880	create transaction
[DEBUG]	2024-11-22 19:56:27.007880	create transaction
[DEBUG]	2024-11-22 19:56:27.008957	create transaction
[DEBUG]	2024-11-22 19:56:27.008957	create transaction
[DEBUG]	2024-11-22 19:56:27.008957	create transaction
[DEBUG]	2024-11-22 19:56:27.008957	create transaction
[DEBUG]	2024-11-22 19:56:27.009924	create transaction
[DEBUG]	2024-11-22 19:56:27.009924	create transaction
[DEBUG]	2024-11-22 19:56:27.009924	create transaction
[DEBUG]	2024-11-22 19:56:27.009924	create transaction
[DEBUG]	2024-11-22 19:56:27.010923	create transaction
[DEBUG]	2024-11-22 19:56:27.010923	create transaction
[DEBUG]	2024-11-22 19:56:27.010923	create transaction
[DEBUG]	2024-11-22 19:56:27.010923	create transaction
[DEBUG]	2024-11-22 19:56:27.011926	create transaction
[DEBUG]	2024-11-22 19:56:27.011926	create transaction
[DEBUG]	2024-11-22 19:56:27.011926	create transaction
[DEBUG]	2024-11-22 19:56:27.011926	create transaction
[DEBUG]	2024-11-22 19:56:27.011926	create transaction
[DEBUG]	2024-11-22 19:56:27.012928	create transaction
[DEBUG]	2024-11-22 19:56:27.012928	create transaction
[DEBUG]	2024-11-22 19:56:27.012928	create transaction
[DEBUG]	2024-11-22 19:56:27.013922	create transaction
[DEBUG]	2024-11-22 19:56:27.013922	create transaction
[DEBUG]	2024-11-22 19:56:27.013922	create transaction
[DEBUG]	2024-11-22 19:56:27.013922	create transaction
[DEBUG]	2024-11-22 19:56:27.013922	create transaction
[DEBUG]	2024-11-22 19:56:27.013922	create transaction
[DEBUG]	2024-11-22 19:56:27.013922	create transaction
[DEBUG]	2024-11-22 19:56:27.014921	create transaction
[DEBUG]	2024-11-22 19:56:27.014921	create transaction
[DEBUG]	2024-11-22 19:56:27.014921	create transaction
[DEBUG]	2024-11-22 19:56:27.014921	create transaction
[DEBUG]	2024-11-22 19:56:27.015923	create transaction
[DEBUG]	2024-11-22 19:56:27.015923	create transaction
[DEBUG]	2024-11-22 19:56:27.015923	create transaction
[DEBUG]	2024-11-22 19:56:27.015923	create transaction
[DEBUG]	2024-11-22 19:56:27.015923	create transaction
[DEBUG]	2024-11-22 19:56:27.015923	create transaction
[DEBUG]	2024-11-22 19:56:27.016927	create transaction
[DEBUG]	2024-11-22 19:56:27.016927	create transaction
[DEBUG]	2024-11-22 19:56:27.016927	create transaction
[DEBUG]	2024-11-22 19:56:27.016927	create transaction
[DEBUG]	2024-11-22 19:56:27.016927	create transaction
[DEBUG]	2024-11-22 19:56:27.016927	create transaction
[DEBUG]	2024-11-22 19:56:27.016927	create transaction
[DEBUG]	2024-11-22 19:56:27.017925	create transaction
[DEBUG]	2024-11-22 19:56:27.017925	create transaction
[DEBUG]	2024-11-22 19:56:27.017925	create transaction
[DEBUG]	2024-11-22 19:56:27.017925	create transaction
[DEBUG]	2024-11-22 19:56:27.017925	create transaction
[DEBUG]	2024-11-22 19:56:27.018979	create transaction
[DEBUG]	2024-11-22 19:56:27.018979	create transaction
[DEBUG]	2024-11-22 19:56:27.018979	create transaction
[DEBUG]	2024-11-22 19:56:27.018979	create transaction
[DEBUG]	2024-11-22 19:56:27.018979	create transaction
[DEBUG]	2024-11-22 19:56:27.018979	create transaction
[DEBUG]	2024-11-22 19:56:27.019956	create transaction
[DEBUG]	2024-11-22 19:56:27.019956	create transaction
[DEBUG]	2024-11-22 19:56:27.019956	create transaction
[DEBUG]	2024-11-22 19:56:27.019956	create transaction
[DEBUG]	2024-11-22 19:56:27.019956	create transaction
[DEBUG]	2024-11-22 19:56:27.019956	create transaction
[DEBUG]	2024-11-22 19:56:27.020957	create transaction
[DEBUG]	2024-11-22 19:56:27.020957	create transaction
[DEBUG]	2024-11-22 19:56:27.020957	create transaction
[DEBUG]	2024-11-22 19:56:27.020957	create transaction
[DEBUG]	2024-11-22 19:56:27.020957	create transaction
[DEBUG]	2024-11-22 19:56:27.020957	create transaction
[DEBUG]	2024-11-22 19:56:27.020957	create transaction
[DEBUG]	2024-11-22 19:56:27.021957	create transaction
[DEBUG]	2024-11-22 19:56:27.021957	create transaction
[DEBUG]	2024-11-22 19:56:27.021957	create transaction
[DEBUG]	2024-11-22 19:56:27.021957	create transaction
[DEBUG]	2024-11-22 19:56:27.021957	create transaction
[DEBUG]	2024-11-22 19:56:27.022957	create transaction
[DEBUG]	2024-11-22 19:56:27.022957	create transaction
[DEBUG]	2024-11-22 19:56:27.022957	create transaction
[DEBUG]	2024-11-22 19:56:27.022957	create transaction
[DEBUG]	2024-11-22 19:56:27.022957	create transaction
[DEBUG]	2024-11-22 19:56:27.022957	create transaction
[DEBUG]	2024-11-22 19:56:27.023955	create transaction
[DEBUG]	2024-11-22 19:56:27.023955	create transaction
[DEBUG]	2024-11-22 19:56:27.023955	create transaction
[DEBUG]	2024-11-22 19:56:27.023955	create transaction
[DEBUG]	2024-11-22 19:56:27.023955	create transaction
[DEBUG]	2024-11-22 19:56:27.023955	create transaction
[DEBUG]	2024-11-22 19:56:27.024956	create transaction
[DEBUG]	2024-11-22 19:56:27.024956	create transaction
[DEBUG]	2024-11-22 19:56:27.024956	create transaction
[DEBUG]	2024-11-22 19:56:27.024956	create transaction
[DEBUG]	2024-11-22 19:56:27.024956	create transaction
[DEBUG]	2024-11-22 19:56:27.024956	create transaction
[DEBUG]	2024-11-22 19:56:27.025955	create transaction
[DEBUG]	2024-11-22 19:56:27.025955	create transaction
[DEBUG]	2024-11-22 19:56:27.025955	create transaction
[DEBUG]	2024-11-22 19:56:27.025955	create transaction
[DEBUG]	2024-11-22 19:56:27.025955	create transaction
[DEBUG]	2024-11-22 19:56:27.025955	create transaction
[DEBUG]	2024-11-22 19:56:27.026955	create transaction
[DEBUG]	2024-11-22 19:56:27.026955	create transaction
[DEBUG]	2024-11-22 19:56:27.026955	create transaction
[DEBUG]	2024-11-22 19:56:27.026955	create transaction
[DEBUG]	2024-11-22 19:56:27.026955	create transaction
[DEBUG]	2024-11-22 19:56:27.026955	create transaction
[DEBUG]	2024-11-22 19:56:27.027955	create transaction
[DEBUG]	2024-11-22 19:56:27.027955	create transaction
[DEBUG]	2024-11-22 19:56:27.027955	create transaction
[DEBUG]	2024-11-22 19:56:27.027955	create transaction
[DEBUG]	2024-11-22 19:56:27.027955	create transaction
[DEBUG]	2024-11-22 19:56:27.028954	create transaction
[DEBUG]	2024-11-22 19:56:27.028954	create transaction
[DEBUG]	2024-11-22 19:56:27.028954	create transaction
[DEBUG]	2024-11-22 19:56:27.028954	create transaction
[DEBUG]	2024-11-22 19:56:27.028954	create transaction
[DEBUG]	2024-11-22 19:56:27.028954	create transaction
[DEBUG]	2024-11-22 19:56:27.028954	create transaction
[DEBUG]	2024-11-22 19:56:27.029956	create transaction
[DEBUG]	2024-11-22 19:56:27.029956	create transaction
[DEBUG]	2024-11-22 19:56:27.029956	create transaction
[DEBUG]	2024-11-22 19:56:27.029956	create transaction
[DEBUG]	2024-11-22 19:56:27.030958	create transaction
[DEBUG]	2024-11-22 19:56:27.030958	create transaction
[DEBUG]	2024-11-22 19:56:27.030958	create transaction
[DEBUG]	2024-11-22 19:56:27.030958	create transaction
[DEBUG]	2024-11-22 19:56:27.030958	create transaction
[DEBUG]	2024-11-22 19:56:27.030958	create transaction
[DEBUG]	2024-11-22 19:56:27.031955	create transaction
[DEBUG]	2024-11-22 19:56:27.031955	create transaction
[DEBUG]	2024-11-22 19:56:27.031955	create transaction
[DEBUG]	2024-11-22 19:56:27.031955	create transaction
[DEBUG]	2024-11-22 19:56:27.031955	create transaction
[DEBUG]	2024-11-22 19:56:27.031955	create transaction
[DEBUG]	2024-11-22 19:56:27.032956	create transaction
[DEBUG]	2024-11-22 19:56:27.032956	create transaction
[DEBUG]	2024-11-22 19:56:27.032956	create transaction
[DEBUG]	2024-11-22 19:56:27.032956	create transaction
[DEBUG]	2024-11-22 19:56:27.032956	create transaction
[DEBUG]	2024-11-22 19:56:27.032956	create transaction
[DEBUG]	2024-11-22 19:56:27.033954	create transaction
[DEBUG]	2024-11-22 19:56:27.033954	create transaction
[DEBUG]	2024-11-22 19:56:27.033954	create transaction
[DEBUG]	2024-11-22 19:56:27.033954	create transaction
[DEBUG]	2024-11-22 19:56:27.034956	create transaction
[DEBUG]	2024-11-22 19:56:27.034956	create transaction
[DEBUG]	2024-11-22 19:56:27.034956	create transaction
[DEBUG]	2024-11-22 19:56:27.035956	create transaction
[DEBUG]	2024-11-22 19:56:27.035956	create transaction
[DEBUG]	2024-11-22 19:56:27.035956	create transaction
[DEBUG]	2024-11-22 19:56:27.035956	create transaction
[DEBUG]	2024-11-22 19:56:27.035956	create transaction
[DEBUG]	2024-11-22 19:56:27.036957	create transaction
[DEBUG]	2024-11-22 19:56:27.036957	create transaction
[DEBUG]	2024-11-22 19:56:27.036957	create transaction
[DEBUG]	2024-11-22 19:56:27.037963	create transaction
[DEBUG]	2024-11-22 19:56:27.037963	create transaction
[DEBUG]	2024-11-22 19:56:27.037963	create transaction
[DEBUG]	2024-11-22 19:56:27.038959	create transaction
[DEBUG]	2024-11-22 19:56:27.038959	create transaction
[DEBUG]	2024-11-22 19:56:27.038959	create transaction
[DEBUG]	2024-11-22 19:56:27.038959	create transaction
[DEBUG]	2024-11-22 19:56:27.039956	create transaction
[DEBUG]	2024-11-22 19:56:27.039956	create transaction
[DEBUG]	2024-11-22 19:56:27.044971	create transaction
[DEBUG]	2024-11-22 19:56:27.045960	create transaction
[DEBUG]	2024-11-22 19:56:27.045960	create transaction
[DEBUG]	2024-11-22 19:56:27.046959	create transaction
[DEBUG]	2024-11-22 19:56:27.046959	create transaction
[DEBUG]	2024-11-22 19:56:27.047971	create transaction
[DEBUG]	2024-11-22 19:56:27.048966	create transaction
[DEBUG]	2024-11-22 19:56:27.048966	create transaction
[DEBUG]	2024-11-22 19:56:27.049962	create transaction
[DEBUG]	2024-11-22 19:56:27.049962	create transaction
[DEBUG]	2024-11-22 19:56:27.050967	create transaction
[DEBUG]	2024-11-22 19:56:27.050967	create transaction
[DEBUG]	2024-11-22 19:56:27.051960	create transaction
[DEBUG]	2024-11-22 19:56:27.051960	create transaction
[DEBUG]	2024-11-22 19:56:27.052963	create transaction
[DEBUG]	2024-11-22 19:56:27.052963	create transaction
[DEBUG]	2024-11-22 19:56:27.053963	create transaction
[DEBUG]	2024-11-22 19:56:27.053963	create transaction
[DEBUG]	2024-11-22 19:56:27.054970	create transaction
[DEBUG]	2024-11-22 19:56:27.054970	create transaction
[DEBUG]	2024-11-22 19:56:27.055962	create transaction
[DEBUG]	2024-11-22 19:56:27.055962	create transaction
[DEBUG]	2024-11-22 19:56:27.056962	create transaction
[DEBUG]	2024-11-22 19:56:27.056962	create transaction
[DEBUG]	2024-11-22 19:56:27.057956	create transaction
[DEBUG]	2024-11-22 19:56:27.057956	create transaction
[DEBUG]	2024-11-22 19:56:27.057956	create transaction
[DEBUG]	2024-11-22 19:56:27.058962	create transaction
[DEBUG]	2024-11-22 19:56:27.058962	create transaction
[DEBUG]	2024-11-22 19:56:27.058962	create transaction
[DEBUG]	2024-11-22 19:56:27.059956	create transaction
[DEBUG]	2024-11-22 19:56:27.059956	create transaction
[DEBUG]	2024-11-22 19:56:27.059956	create transaction
[DEBUG]	2024-11-22 19:56:27.060956	create transaction
[DEBUG]	2024-11-22 19:56:27.060956	create transaction
[DEBUG]	2024-11-22 19:56:27.060956	create transaction
[DEBUG]	2024-11-22 19:56:27.061959	create transaction
[DEBUG]	2024-11-22 19:56:27.061959	create transaction
[DEBUG]	2024-11-22 19:56:27.061959	create transaction
[DEBUG]	2024-11-22 19:56:27.062959	create transaction
[DEBUG]	2024-11-22 19:56:27.062959	create transaction
[DEBUG]	2024-11-22 19:56:27.062959	create transaction
[DEBUG]	2024-11-22 19:56:27.063958	create transaction
[DEBUG]	2024-11-22 19:56:27.063958	create transaction
[DEBUG]	2024-11-22 19:56:27.063958	create transaction
[DEBUG]	2024-11-22 19:56:27.064955	create transaction
[DEBUG]	2024-11-22 19:56:27.064955	create transaction
[DEBUG]	2024-11-22 19:56:27.064955	create transaction
[DEBUG]	2024-11-22 19:56:27.065955	create transaction
[DEBUG]	2024-11-22 19:56:27.065955	create transaction
[DEBUG]	2024-11-22 19:56:27.066960	create transaction
[DEBUG]	2024-11-22 19:56:27.066960	create transaction
[DEBUG]	2024-11-22 19:56:27.066960	create transaction
[DEBUG]	2024-11-22 19:56:27.066960	create transaction
[DEBUG]	2024-11-22 19:56:27.067954	create transaction
[DEBUG]	2024-11-22 19:56:27.067954	create transaction
[DEBUG]	2024-11-22 19:56:27.067954	create transaction
[DEBUG]	2024-11-22 19:56:27.067954	create transaction
[DEBUG]	2024-11-22 19:56:27.067954	create transaction
[DEBUG]	2024-11-22 19:56:27.067954	create transaction
[DEBUG]	2024-11-22 19:56:27.067954	create transaction
[DEBUG]	2024-11-22 19:56:27.068958	create transaction
[DEBUG]	2024-11-22 19:56:27.068958	create transaction
[DEBUG]	2024-11-22 19:56:27.068958	create transaction
[DEBUG]	2024-11-22 19:56:27.068958	create transaction
[DEBUG]	2024-11-22 19:56:27.068958	create transaction
[DEBUG]	2024-11-22 19:56:27.069960	create transaction
[DEBUG]	2024-11-22 19:56:27.069960	create transaction
[DEBUG]	2024-11-22 19:56:27.069960	create transaction
[DEBUG]	2024-11-22 19:56:27.069960	create transaction
[DEBUG]	2024-11-22 19:56:27.069960	create transaction
[DEBUG]	2024-11-22 19:56:27.070957	create transaction
[DEBUG]	2024-11-22 19:56:27.070957	create transaction
[DEBUG]	2024-11-22 19:56:27.070957	create transaction
[DEBUG]	2024-11-22 19:56:27.070957	create transaction
[DEBUG]	2024-11-22 19:56:27.070957	create transaction
[DEBUG]	2024-11-22 19:56:27.070957	create transaction
[DEBUG]	2024-11-22 19:56:27.071958	create transaction
[DEBUG]	2024-11-22 19:56:27.071958	create transaction
[DEBUG]	2024-11-22 19:56:27.071958	create transaction
[DEBUG]	2024-11-22 19:56:27.071958	create transaction
[DEBUG]	2024-11-22 19:56:27.071958	create transaction
[DEBUG]	2024-11-22 19:56:27.071958	create transaction
[DEBUG]	2024-11-22 19:56:27.071958	create transaction
[DEBUG]	2024-11-22 19:56:27.072959	create transaction
[DEBUG]	2024-11-22 19:56:27.072959	create transaction
[DEBUG]	2024-11-22 19:56:27.072959	create transaction
[DEBUG]	2024-11-22 19:56:27.072959	create transaction
[DEBUG]	2024-11-22 19:56:27.073956	create transaction
[DEBUG]	2024-11-22 19:56:27.073956	create transaction
[DEBUG]	2024-11-22 19:56:27.073956	create transaction
[DEBUG]	2024-11-22 19:56:27.073956	create transaction
[DEBUG]	2024-11-22 19:56:27.073956	create transaction
[DEBUG]	2024-11-22 19:56:27.073956	create transaction
[DEBUG]	2024-11-22 19:56:27.074955	create transaction
[DEBUG]	2024-11-22 19:56:27.074955	create transaction
[DEBUG]	2024-11-22 19:56:27.074955	create transaction
[DEBUG]	2024-11-22 19:56:27.074955	create transaction
[DEBUG]	2024-11-22 19:56:27.074955	create transaction
[DEBUG]	2024-11-22 19:56:27.074955	create transaction
[DEBUG]	2024-11-22 19:56:27.074955	create transaction
[DEBUG]	2024-11-22 19:56:27.075954	create transaction
[DEBUG]	2024-11-22 19:56:27.075954	create transaction
[DEBUG]	2024-11-22 19:56:27.075954	create transaction
[DEBUG]	2024-11-22 19:56:27.075954	create transaction
[DEBUG]	2024-11-22 19:56:27.075954	create transaction
[DEBUG]	2024-11-22 19:56:27.075954	create transaction
[DEBUG]	2024-11-22 19:56:27.075954	create transaction
[DEBUG]	2024-11-22 19:56:27.076951	create transaction
